Date,Open,High,Low,Close,Change%,Volume,Adjustment
29/04/2020,103.00,103.00,98.600,103.00,3,229014,1
28/04/2020,105.00,105.00,98.600,100.00,-2.91,664007,1
27/04/2020,105.00,105.00,100.00,103.00,-1.9,300342,1
24/04/2020,98.000,105.00,98.000,105.00,8.25,1005487,1
23/04/2020,96.800,102.00,96.800,97.000,-4.43,764573,1
22/04/2020,96.000,103.00,95.000,101.50,7.64,1283236,1
21/04/2020,95.000,96.000,93.000,94.300,1.4,236807,1
20/04/2020,93.000,96.000,92.000,93.000,1.53,1539990,1
17/04/2020,93.000,93.000,89.000,91.600,2,1791268,1
16/04/2020,90.000,90.000,86.000,89.800,6.65,340727,1
15/04/2020,92.000,93.000,84.200,84.200,-8.48,584673,1
14/04/2020,96.000,96.000,90.600,92.000,-3.16,985994,1
09/04/2020,96.600,97.000,92.000,95.000,5.56,275676,1
08/04/2020,92.000,95.000,90.000,90.000,-2.17,186541,1
07/04/2020,91.000,97.000,91.000,92.000,1.1,359467,1
06/04/2020,93.000,93.000,88.000,91.000,0.442,814993,1
03/04/2020,89.000,92.000,87.000,90.600,1.8,194833,1
02/04/2020,89.000,91.800,88.000,89.000,-1.11,780000,1
01/04/2020,86.000,91.000,83.000,90.000,1.12,646408,1
31/03/2020,82.600,92.000,80.000,89.000,7.23,563695,1
30/03/2020,77.000,83.000,75.400,83.000,11.4,298977,1
27/03/2020,72.000,75.000,72.000,74.500,-3.25,1400702,1
26/03/2020,72.000,77.000,70.000,77.000,8.45,706286,1
25/03/2020,72.000,77.800,68.000,71.000,0,874560,1
24/03/2020,73.000,73.800,68.000,71.000,0,3437566,1
23/03/2020,77.800,79.800,69.000,71.000,-12.3,461381,1
20/03/2020,75.000,82.000,75.000,81.000,8.87,731756,1
19/03/2020,72.000,74.400,72.000,74.400,3.33,407574,1
18/03/2020,77.000,77.000,70.000,72.000,-1.37,185255,1
17/03/2020,89.200,90.000,72.600,73.000,-15.1,1167020,1
16/03/2020,87.000,91.000,77.000,86.000,-1.83,691863,1
13/03/2020,94.000,94.000,87.600,87.600,-1.57,3771973,1
12/03/2020,92.200,94.000,88.000,89.000,-3.26,2685000,1
11/03/2020,92.800,92.800,92.000,92.000,0,537821,1
10/03/2020,93.000,97.000,92.000,92.000,0,564239,1
09/03/2020,99.000,99.000,88.000,92.000,-6.69,384340,1
06/03/2020,97.600,101.00,95.600,98.600,-0.404,978417,1
05/03/2020,100.00,101.00,97.000,99.000,2.06,402414,1
04/03/2020,98.000,100.00,97.000,97.000,2.11,1587866,1
03/03/2020,96.000,99.600,94.000,95.000,-1.04,1932298,1
02/03/2020,91.000,98.000,91.000,96.000,10.3,793788,1
28/02/2020,94.500,94.500,87.000,87.000,-10.3,1121359,1
27/02/2020,103.00,103.00,97.000,97.000,-5.83,649845,1
26/02/2020,104.75,104.75,103.00,103.00,-1.9,239280,1
25/02/2020,110.00,110.00,105.00,105.00,-2.33,1584772,1
24/02/2020,110.00,110.00,107.50,107.50,-2.27,141218,1
21/02/2020,111.00,111.00,110.00,110.00,-0.901,142692,1
20/02/2020,111.00,111.00,111.00,111.00,-0.893,340011,1
19/02/2020,105.00,112.00,105.00,112.00,6.67,1367778,1
18/02/2020,105.00,105.00,103.50,105.00,0,1674204,1
17/02/2020,107.50,107.50,105.00,105.00,-2.33,121632,1
14/02/2020,107.50,107.50,107.50,107.50,0,215231,1
13/02/2020,107.50,107.50,107.50,107.50,0,148487,1
12/02/2020,109.00,109.00,107.50,107.50,-1.38,58164,1
11/02/2020,109.00,109.00,109.00,109.00,0,366318,1
10/02/2020,112.50,112.50,109.00,109.00,-0.909,482034,1
07/02/2020,112.50,112.50,110.00,110.00,-2.22,162594,1
